Scopus	pem pcaa parallel expectation maximization pca face recognition architecture	SCOPUS_ID:84900006688	10.1155/2014/468176	None	Article	Full Text
Scopus	parallel implementation of expectation maximisation algorithm for the training of gaussian mixture models	SCOPUS_ID:84905259559	10.3844/jcssp.2014.2124.2134	None	Article	Full Text
Scopus	wavelets and morphological operators based classification of epilepsy risk levels	SCOPUS_ID:84899937889	10.1155/2014/813197	None	Article	Full Text
Scopus	clustering performance comparison using k means and expectation maximization algorithms	SCOPUS_ID:84919392856	10.1080/13102818.2014.949045	None	Article	Full Text
Scopus	sequence labeling with multiple annotators	SCOPUS_ID:84898827632	10.1007/s10994-013-5411-2	None	Article	Full Text
Scopus	doppler velocity estimation of overlapping linear period modulated ultrasonic waves based on an expectation maximization algorithm	SCOPUS_ID:84912116746	10.1155/2014/921876	None	Article	Full Text
Scopus	the indexing ambiguity in serial femtosecond crystallography (sfxresolved using an expectation maximization algorithm	SCOPUS_ID:84941339043	10.1107/S2052252514020314	None	Article	Full Text
Scopus	penalized maximum likelihood method to a class of skewness data analysis	SCOPUS_ID:84912002594	10.1155/2014/824816	None	Article	Full Text
Scopus	speaker adaptation based on ppca of acoustic models in a two way array representation	SCOPUS_ID:84906242245	10.1587/transinf.E97.D.2200	None	Article	Full Text
Scopus	a comparison of semi supervised classification approaches for software defect prediction	SCOPUS_ID:84889685646	10.1515/jisys-2013-0030	None	Article	Full Text
Scopus	markovian stochastic approximation with expanding projections	SCOPUS_ID:84899118901	10.3150/12-BEJ497	None	Article	Full Text
Scopus	evaluation of list mode ordered subset expectation maximization image reconstruction for pixelated solid state compton gamma camera with large number of channels	SCOPUS_ID:84899519615	10.1088/1748-0221/9/04/C04034	None	Conference Paper	Full Text
Scopus	a bayesian probabilistic framework for rain detection	SCOPUS_ID:84985906400	10.3390/e16063302	None	Article	Full Text
Scopus	missing data estimation in fmri dynamic causal modeling	SCOPUS_ID:84905963239	10.3389/fnins.2014.00191	None	Article	Full Text
Scopus	remaining useful life prediction of lithium ion batteries based on the wiener process with measurement error	SCOPUS_ID:84894542037	10.3390/en7020520	None	Article	Full Text
Scopus	multi user detection based on the accelerated em algorithm	SCOPUS_ID:84964440114	10.2174/1874444301406010860	None	Article	Full Text
Scopus	anatomy of a digital coherent receiver	SCOPUS_ID:84905366216	10.1587/transcom.E97.B.1528	None	Article	Full Text
Scopus	multiple model identification for a high purity distillation column process based on em algorithm	SCOPUS_ID:84896261175	10.1155/2014/712682	None	Article	Full Text
Scopus	movmfan r package for fitting mixtures of von mises fisher distributions	SCOPUS_ID:84910644562	10.18637/jss.v058.i10	None	Article	Full Text
Scopus	research on adaptive optics image restoration algorithm by improved expectation maximization method	SCOPUS_ID:84904619531	10.1155/2014/781607	None	Article	Full Text
Scopus	model based clustering method as a new multivariate technique in high energy physics	SCOPUS_ID:84896962245	10.1088/1742-6596/490/1/012225	None	Conference Paper	Full Text
Scopus	how saliencyfacesand sound influence gaze in dynamic social scenes	SCOPUS_ID:84904258424	10.1167/14.8.5	None	Article	Full Text
Scopus	geodesic finite mixture models	SCOPUS_ID:85087241314	10.5244/c.28.91	None	Conference Paper	Full Text
Scopus	modification of gaussian mixture models for data classification in high energy physics	SCOPUS_ID:84921673841	10.1088/1742-6596/574/1/012150	None	Conference Paper	Full Text
Scopus	sage based algorithm for direction of arrival estimation and array calibration	SCOPUS_ID:84904127875	10.1155/2014/217482	None	Article	Full Text
Scopus	kazakh traditional dance gesture recognition	SCOPUS_ID:84902449797	10.1088/1742-6596/495/1/012036	None	Conference Paper	Full Text
Scopus	toward energy efficient big data gathering in densely distributed sensor networks	SCOPUS_ID:84908563758	10.1109/TETC.2014.2318177	None	Article	Full Text
Scopus	maximum likelihood estimation of a log concave density based on censored data	SCOPUS_ID:84938900473	10.1214/14-EJS930	None	Article	Full Text
Scopus	online dense non rigid 3d shape and camera motion recovery	SCOPUS_ID:85015980965	10.5244/c.28.107	None	Conference Paper	Full Text
Scopus	inference and learning in probabilistic logic programs using weighted boolean formulas	SCOPUS_ID:84938064481	10.1017/S1471068414000076	None	Article	Full Text
Scopus	land cover classification for polarimetric sar images based on mixture models	SCOPUS_ID:84901493267	10.3390/rs6053770	None	Article	Full Text
Scopus	estimation in the partially observed stochastic morris lecar neuronal model with particle filter and stochastic approximation methods	SCOPUS_ID:84903790443	10.1214/14-AOAS729	None	Article	Full Text
Scopus	development of a wireless computer vision instrument to detect biotic stress in wheat	SCOPUS_ID:84932111493	10.3390/s140917753	None	Article	Full Text
Scopus	finding candidate drugs for hepatitis c based on chemical chemical and chemical protein interactions	SCOPUS_ID:84907190397	10.1371/journal.pone.0107767	None	Article	Full Text
Scopus	on analysis of incomplete field failure data	SCOPUS_ID:84908308094	10.1214/14-AOAS752	None	Article	Full Text
Scopus	latent self exciting point process model for spatial temporal networks	SCOPUS_ID:84902123507	10.3934/dcdsb.2014.19.1335	None	Conference Paper	Full Text
Scopus	identification of lti time delay systems with missing output data using gem algorithm	SCOPUS_ID:84897535340	10.1155/2014/242145	None	Article	Full Text
Scopus	stochastic em based tfbs motif discovery with mitsu	SCOPUS_ID:84907567470	10.1093/bioinformatics/btu286	None	Conference Paper	Full Text
Scopus	estimating the statistical characteristics of remote sensing big data in the wavelet transform domain	SCOPUS_ID:84908564485	10.1109/TETC.2014.2356499	None	Article	Full Text
Scopus	maximum likelihood acoustic factor analysis models for robust speaker verification in noise	SCOPUS_ID:84897929436	10.1109/TASLP.2013.2292356	None	Article	Full Text
Scopus	joint modeling of survival data and mismeasured longitudinal data using the proportional odds model	SCOPUS_ID:84898911973	10.4310/SII.2014.v7.n2.a9	None	Article	Full Text
Scopus	mixture models for single cell assays with applications to vaccine studies	SCOPUS_ID:84890485060	10.1093/biostatistics/kxt024	None	Article	Full Text
Scopus	measurement based los/nlos channel modeling for hot spot urban scenarios in umts networks	SCOPUS_ID:84907419670	10.1155/2014/454976	None	Article	Full Text
Scopus	a parametric mixture model of three different distributionsan approach to analyse heterogeneous survival data	SCOPUS_ID:84904690624	10.1063/1.4887734	None	Conference Paper	Full Text
Scopus	a comparison of generalized hyperbolic distribution models for equity returns	SCOPUS_ID:84904132900	10.1155/2014/263465	None	Article	Full Text
Scopus	semi supervised learning of statistical models for natural language understanding	SCOPUS_ID:84925884774	10.1155/2014/121650	None	Article	Full Text
Scopus	an efficient em based ontology text mining to cluster proposals for research project selection	SCOPUS_ID:84922068213	10.19026/rjaset.8.1118	None	Article	Full Text
Scopus	combining isotonic regression and em algorithm to predict genetic risk under monotonicity constraint	SCOPUS_ID:84903788452	10.1214/14-AOAS730	None	Article	Full Text
Scopus	powers of the likelihood ratio test and the correlation test using empirical bayes estimates for various shrinkages in population pharmacokinetics	SCOPUS_ID:84902519693	10.1038/psp.2014.5	None	Article	Full Text
Scopus	linkage group correction using epistatic distorted markers in f and backcross populations	SCOPUS_ID:84899411608	10.1038/hdy.2013.127	None	Article	Full Text
Scopus	model based clustering for rna seq data	SCOPUS_ID:84892683120	10.1093/bioinformatics/btt632	None	Article	Full Text
Scopus	extension of a cox proportional hazards cure model when cure information is partially known	SCOPUS_ID:84902651142	10.1093/biostatistics/kxu002	None	Article	Full Text
Scopus	a bi poisson model for clustering gene expression profiles by rna seq	SCOPUS_ID:84904722796	10.1093/bib/bbt029	None	Article	Full Text
Scopus	retroconcept based clustering of biomedical topical sets	SCOPUS_ID:84911408184	10.1093/bioinformatics/btu514	None	Article	Full Text
Scopus	inferring clonal composition from multiple sections of a breast cancer	SCOPUS_ID:84905474730	10.1371/journal.pcbi.1003703	None	Article	Full Text
Scopus	quarter millimeter resolution molecular mouse imaging with u spect⁺	SCOPUS_ID:84930807388	10.2310/7290.2014.00053	None	Article	Full Text
Scopus	a benchmark comparison of deterministic and probabilistic methods for defining manual review datasets in duplicate records reconciliation	SCOPUS_ID:84890495194	10.1136/amiajnl-2013-001744	None	Article	Full Text
Scopus	an alternative approach to mapping thermophysical units from martian thermal inertia and albedo data using a combination of unsupervised classification techniques	SCOPUS_ID:84986878102	10.3390/rs6065184	None	Article	Full Text
Scopus	a compound memristive synapse model for statistical learning through stdp in spiking neural networks	SCOPUS_ID:84920586979	10.3389/fnins.2014.00412	None	Article	Full Text
Scopus	[validation of noise reduction in iterative reconstructiona simulation phantom study].	SCOPUS_ID:84907879210	10.6009/jjrt.2014_JSRT_70.8.773	None	Article	Full Text
Scopus	fat constrained <sup>18</sup>f fdg pet reconstruction in hybrid pet/mr imaging	SCOPUS_ID:84907529520	10.2967/jnumed.114.139758	None	Article	Full Text
Scopus	a hidden markov model for haplotype inference for present absent data of clustered genes using identified haplotypes and haplotype patterns	SCOPUS_ID:84906248759	10.3389/fgene.2014.00267	None	Article	Full Text
Scopus	an integrated model of multiple condition chip seq data reveals predeterminants of cdxbinding	SCOPUS_ID:84897436870	10.1371/journal.pcbi.1003501	None	Article	Full Text
Scopus	heteroscedastic ridge regression approaches for genome wide prediction with a focus on computational efficiency and accurate effect estimation	SCOPUS_ID:84896982403	10.1534/g3.113.010025	None	Article	Full Text
Scopus	incorporating grouping information in bayesian variable selection with applications in genomics	SCOPUS_ID:84896498517	10.1214/13-BA846	None	Article	Full Text
Scopus	model development including interactions with multiple imputed data	SCOPUS_ID:84923927427	10.1186/1471-2288-14-136	None	Article	Full Text
Scopus	cdhpolymorphisms and haplotypes in sporadic diffuse and intestinal gastric cancera case control study based on direct sequencing analysis	SCOPUS_ID:84988517528	10.1186/1477-7819-12-80	None	Article	Full Text
Scopus	population pharmacokinetics of imipenem in critically ill patients with suspected ventilator associated pneumonia and evaluation of dosage regimens	SCOPUS_ID:84918790447	10.1111/bcp.12435	None	Article	Full Text
Scopus	evidence of differential effects of vitamin d receptor variants on epithelial ovarian cancer risk by predicted vitamin d status	SCOPUS_ID:84907813298	10.3389/fonc.2014.00286	None	Article	Full Text
Scopus	fault prognostic based on hybrid method of state judgment and regression	SCOPUS_ID:84890027379	10.1155/2013/149562	None	Article	Full Text
Scopus	employing a monte carlo algorithm in newton type methods for restricted maximum likelihood estimation of genetic parameters	SCOPUS_ID:84892387865	10.1371/journal.pone.0080821	None	Article	Full Text
Scopus	fragment assignment in the cloud with express d	SCOPUS_ID:84889077347	10.1186/1471-2105-14-358	None	Article	Full Text
Scopus	tumor quantification in clinical positron emission tomography	SCOPUS_ID:84888795375	10.7150/thno.5629	None	Review	Full Text
Scopus	channel estimation for relay based m2m two way communications using expectation maximization	SCOPUS_ID:84893819557	10.1155/2013/676024	None	Article	Full Text
Scopus	comparison of a noise weighted filtered backprojection algorithm with the standard mlem algorithm for poisson noise	SCOPUS_ID:84890864614	10.2967/jnmt.113.127399	None	Article	Full Text
Scopus	compressed sensing of superimposed chirps with adaptive dictionary refinement	SCOPUS_ID:84878515262	10.1007/s11432-013-4838-1	None	Article	Full Text
