Scopus	spatial mixture modelling for unobserved point processesexamples in immunofluorescence histology	SCOPUS_ID:77956703391	10.1214/09-BA411	None	Article	Full Text
Scopus	modeling gene sequences over time in 200h1ninfluenza a virus populations	SCOPUS_ID:74949130926	10.1186/1743-422X-6-215	None	Article	Full Text
Scopus	a case for robust bayesian priors with applications to clinical trials	SCOPUS_ID:79951773614	10.1214/09-BA431	None	Article	Full Text
Scopus	galaxy decomposition in multispectral images using markov chain monte carlo algorithms	SCOPUS_ID:71049161736	10.1007/978-3-642-02230-2_22	None	Conference Paper	Full Text
Scopus	decomposition and classification of spectral lines in astronomical radio data cubes	SCOPUS_ID:70350648284	10.1007/978-3-642-02230-2_20	None	Conference Paper	Full Text
Scopus	efficient sampling techniques for uncertainty quantification in history matching using nonlinear error models and ensemble level upscaling techniques	SCOPUS_ID:72149127123	10.1029/2008WR007039	None	Article	Full Text
Scopus	on the detection of lorentzian profiles in a power spectruma bayesian approach using ignorance priors	SCOPUS_ID:70350454951	10.1051/0004-6361/200811203	None	Article	Full Text
Scopus	bayesian modeling of chip chip data using latent variables	SCOPUS_ID:71049155879	10.1186/1471-2105-10-352	None	Article	Full Text
Scopus	a heteroskedastic error covariance matrix estimator using a first order conditional autoregressive markov simulation for deriving asympotical efficient estimates from ecological sampled anopheles arabiensis aquatic habitat covariates	SCOPUS_ID:70350029246	10.1186/1475-2875-8-216	None	Article	Full Text
Scopus	iquantitatora tool for protein expression inference using itraq	SCOPUS_ID:70450255179	10.1186/1471-2105-10-342	None	Article	Full Text
Scopus	mcmc based bayesian inference for modeling gene networks	SCOPUS_ID:70349862100	10.1007/978-3-642-04031-3_26	None	Conference Paper	Full Text
Scopus	a continuous index hidden markov jump process for modeling dna copy number data	SCOPUS_ID:74349095473	10.1093/biostatistics/kxp030	None	Article	Full Text
Scopus	species trees from highly incongruent gene trees in rice	SCOPUS_ID:70450231658	10.1093/sysbio/syp054	None	Article	Full Text
Scopus	improving samc using smoothing methodstheory and applications to bayesian model selection problems	SCOPUS_ID:69049089832	10.1214/07-AOS577	None	Article	Full Text
Scopus	learning about modes of speciation by computational approaches	SCOPUS_ID:65849163000	10.1111/j.1558-5646.2009.00662.x	None	Article	Full Text
Scopus	bayesian calibration of the thermosphere ionosphere electrodynamics general circulation model (tie gcm)	SCOPUS_ID:79952293379	10.5194/gmd-2-137-2009	None	Article	Full Text
Scopus	bigfootbayesian alignment and phylogenetic footprinting with mcmc	SCOPUS_ID:70349205853	10.1186/1471-2148-9-217	None	Article	Full Text
Scopus	efficient approximate bayesian computation coupled with markov chain monte carlo without likelihood	SCOPUS_ID:70350136774	10.1534/genetics.109.102509	None	Article	Full Text
Scopus	franzreconstruction of wild multi generation pedigrees	SCOPUS_ID:68549101953	10.1093/bioinformatics/btp064	None	Article	Full Text
Scopus	optimal scaling of the random walk metropolis on elliptically symmetric unimodal targets	SCOPUS_ID:72249090639	10.3150/08-BEJ176	None	Article	Full Text
Scopus	on the computational complexity of mcmc based estimators in large samples	SCOPUS_ID:68649092316	10.1214/08-AOS634	None	Article	Full Text
Scopus	evolutionary triplet models of structured rna	SCOPUS_ID:70049104879	10.1371/journal.pcbi.1000483	None	Article	Full Text
Scopus	temporal variability and social heterogeneity in disease transmissionthe case of sars in hong kong	SCOPUS_ID:70049109406	10.1371/journal.pcbi.1000471	None	Article	Full Text
Scopus	sunitinib and bevacizumab for first line treatment of metastatic renal cell carcinomaa systematic review and indirect comparison of clinical effectiveness	SCOPUS_ID:67650576673	10.1038/sj.bjc.6605167	None	Article	Full Text
Scopus	the use of linear mixed models to estimate optimal vaccination timing for infectious bursal disease in broilers in paraguay	SCOPUS_ID:67149126747	10.3923/ijps.2009.363.367	None	Article	Full Text
Scopus	the use of simple reparameterizations to improve the efficiency of markov chain monte carlo estimation for multilevel models with applications to discrete time survival models	SCOPUS_ID:65649136220	10.1111/j.1467-985X.2009.00586.x	None	Article	Full Text
Scopus	joint bayesian model selection and parameter estimation of the generalized extreme value model with covariates using birth death markov chain monte carlo	SCOPUS_ID:70249150548	10.1029/2007WR006427	None	Article	Full Text
Scopus	an approach for improving the sampling efficiency in the bayesian calibration of computationally expensive simulation models	SCOPUS_ID:72149097065	10.1029/2007WR006773	None	Article	Full Text
Scopus	optimal scalings for local metropolis hastings chains on nonproduct targets in high dimensions	SCOPUS_ID:69149086344	10.1214/08-AAP563	None	Article	Full Text
Scopus	easy and flexible bayesian inference of quantitative genetic parameters	SCOPUS_ID:66249138821	10.1111/j.1558-5646.2009.00645.x	None	Article	Full Text
Scopus	fixed precision mcmc estimation by median of products of averages	SCOPUS_ID:67949089777	10.1239/jap/1245676089	None	Article	Full Text
Scopus	a bayesian algorithm for functional mapping of dynamic complex traits	SCOPUS_ID:77950798082	10.3390/a2020667	None	Article	Full Text
Scopus	conditional inversion to estimate parameters from eddy flux observations	SCOPUS_ID:77949481034	10.1093/jpe/rtp005	None	Article	Full Text
Scopus	recovering 'lostinformation in the presence of noiseapplication to rodent predator dynamics	SCOPUS_ID:67649553916	10.1088/1367-2630/11/5/053012	None	Article	Full Text
Scopus	a semiparametric bayesian proportional hazards model for interval censored data with frailty effects	SCOPUS_ID:65549146846	10.1186/1471-2288-9-9	None	Article	Full Text
Scopus	bayesian qtl mapping for multiple families derived from crossing a set of inbred lines to a reference line	SCOPUS_ID:67349235285	10.1038/hdy.2009.6	None	Article	Full Text
Scopus	constraints on cdm cosmology from galaxy power spectrumcmb and snia evolution	SCOPUS_ID:66349089109	10.1051/0004-6361/200810693	None	Article	Full Text
Scopus	population genomic inference of recombination rates and hotspots	SCOPUS_ID:65549159987	10.1073/pnas.0900418106	None	Article	Full Text
Scopus	homoplasy and clade support	SCOPUS_ID:67749111627	10.1093/sysbio/syp019	None	Article	Full Text
Scopus	the pseudo marginal approach for efficient monte carlo computations	SCOPUS_ID:60149103563	10.1214/07-AOS574	None	Article	Full Text
Scopus	a new mcmc algorithm for seismic waveform inversion and corresponding uncertainty analysis	SCOPUS_ID:63049113477	10.1111/j.1365-246X.2008.04052.x	None	Article	Full Text
Scopus	emergency of primary nnrti resistance mutations without antiretroviral selective pressure in a haart treated child	SCOPUS_ID:62849128813	10.1371/journal.pone.0004806	None	Article	Full Text
Scopus	a multivariate multilevel approach to the modeling of accuracy and speed of test takers	SCOPUS_ID:61449153050	10.1007/s11336-008-9075-y	None	Article	Full Text
Scopus	assessing the association between trends in a biomarker and risk of event with an application in pediatric hiv/aids	SCOPUS_ID:84865394029	10.1214/09-AOAS251	None	Article	Full Text
Scopus	bayesian variable selection using cost adjusted bicwith application to cost effective measurement of quality of health care	SCOPUS_ID:65949122626	10.1214/08-AOAS207	None	Article	Full Text
Scopus	statistical analysis of stellar evolution	SCOPUS_ID:79953676201	10.1214/08-AOAS219	None	Article	Full Text
Scopus	hierarchical generalized linear models for multiple quantitative trait locus mapping	SCOPUS_ID:62549142748	10.1534/genetics.108.099556	None	Article	Full Text
Scopus	determining quasar black hole mass functions from their broad emission linesapplication to the bright quasar survey	SCOPUS_ID:84856418596	10.1088/0004-637X/692/2/1388	None	Review	Full Text
Scopus	quantile pyramids for bayesian nonparametrics	SCOPUS_ID:65349160844	10.1214/07-AOS553	None	Article	Full Text
Scopus	combining mcmc with 'sequentialpkpd modelling	SCOPUS_ID:61449153701	10.1007/s10928-008-9109-1	None	Article	Full Text
Scopus	correcting for ascertainment bias in the inference of population structure	SCOPUS_ID:60149100272	10.1093/bioinformatics/btn665	None	Article	Full Text
Scopus	the complementarity of astrometrie and radial velocity exoplanet observations determining exoplanet mass with astrometric snapshots	SCOPUS_ID:59649090485	10.1051/0004-6361:200810288	None	Article	Full Text
Scopus	accommodating the effect of ancient dna damage on inferences of demographic histories	SCOPUS_ID:58449113893	10.1093/molbev/msn256	None	Article	Full Text
Scopus	evolutionary dynamics of variant genomes of human papillomavirus types 1845and 97	SCOPUS_ID:59749083343	10.1128/JVI.02068-08	None	Article	Full Text
Scopus	dna motif alignment by evolving a population of markov chains	SCOPUS_ID:60849096092	10.1186/1471-2105-10-S1-S13	None	Article	Full Text
Scopus	pca based population structure inference with generic clustering algorithms	SCOPUS_ID:60849085181	10.1186/1471-2105-10-S1-S73	None	Conference Paper	Full Text
Scopus	accurate inference of subtle population structure (and other genetic discontinuitiesusing principal coordinates	SCOPUS_ID:59349095257	10.1371/journal.pone.0004269	None	Article	Full Text
Scopus	bayesian imaging of the 200western tottori (japanearthquake through fitting of strong motion and gps data	SCOPUS_ID:58149203373	10.1111/j.1365-246X.2008.03943.x	None	Article	Full Text
Scopus	on the use of bootstrapped topologies in coalescent based bayesian mcmc inferencea comparison of estimation and computational efficiencies	SCOPUS_ID:85072737610	10.4137/EBO.S2765	None	Article	Full Text
Scopus	a bayesian approach to map qtls using reversible jump mcmc	SCOPUS_ID:70349863378	10.1590/s1413-70542009000400017	None	Article	Full Text
Scopus	monte carlo dynamically weighted importance sampling for spatial models with intractable normalizing constants	SCOPUS_ID:74349124492	10.1088/1742-6596/197/1/012004	None	Conference Paper	Full Text
Scopus	assessment on the effect of pollution abatement on environmental efficiency with markov chain monte carlo simulation	SCOPUS_ID:71749113634	10.2495/SDP090542	None	Article	Full Text
Scopus	a comparative study of bayesian model selection criteria for capture recapture models for closed populations	SCOPUS_ID:78650799398	10.22237/jmasm/1241136300	None	Article	Full Text
Scopus	jmasm algorithms &ampcode jmasm28gibbs sampling for 2pno multi unidimensional item response theory models (fortran)	SCOPUS_ID:82355190380	10.22237/jmasm/1257035400	None	Article	Full Text
Scopus	bayesian analisys for ruminal degradability models	SCOPUS_ID:70350063599	10.1590/s0103-84782009000700033	None	Article	Full Text
Scopus	intcal0and marine0radiocarbon age calibration curves50,00years cal bp	SCOPUS_ID:77950339815	10.1017/S0033822200034202	None	Article	Full Text
Scopus	a markov chain monte carlo technique to sample transport and source parameters of galactic cosmic rays	SCOPUS_ID:65249105488	10.1051/0004-6361/200810824	None	Article	Full Text
Scopus	a markov chain monte carlo algorithm for analysis of low signal to noise cosmic microwave background data	SCOPUS_ID:66649085532	10.1088/0004-637X/697/1/258	None	Article	Full Text
Scopus	bayesian analysis for estimating the return period of maximum precipitation at jaboticabal são paulo statebrazil	SCOPUS_ID:70349160689	10.1590/s1413-70542009000100036	None	Article	Full Text
Scopus	a bayesian hierarchical model for the analysis of a longitudinal dynamic contrast enhanced mri oncology study	SCOPUS_ID:60349086203	10.1002/mrm.21807	None	Article	Full Text
Scopus	the solar like oscillations of hd49933a bayesian approach	SCOPUS_ID:70449632283	10.1051/0004-6361/200911657	None	Article	Full Text
Scopus	dark energy constraints and correlations with systematics from cfhtls weak lensingsnls supernovae ia and wmap5	SCOPUS_ID:65249116407	10.1051/0004-6361/200811247	None	Article	Full Text
Scopus	exploring the error characteristics of thin ice cloud property retrievals using a markov chain monte carlo algorithm	SCOPUS_ID:62149125480	10.1029/2008JD010832	None	Article	Full Text
Scopus	bayesian inference and markov chain monte carlo sampling to reconstruct a contaminant source on a continental scale	SCOPUS_ID:57749176433	10.1175/2008JAMC1766.1	None	Article	Full Text
Scopus	divergence and diversification in north american psoraleeae (fabaceaedue to climate change	SCOPUS_ID:61649107459	10.1186/1741-7007-6-55	None	Article	Full Text
Scopus	aerosol model selection and uncertainty modelling by adaptive mcmc technique	SCOPUS_ID:77949482481	10.5194/acp-8-7697-2008	None	Article	Full Text
Scopus	on some diffculties with a posterior probability approximation technique	SCOPUS_ID:77956281530	10.1214/08-BA316	None	Article	Full Text
Scopus	em versus markov chain monte carlo for estimation of hidden markov modelsa computational perspective	SCOPUS_ID:74349108996	10.1214/08-BA326	None	Article	Full Text
Scopus	a bayesian framework for estimating vaccine efficacy per infectious contact	SCOPUS_ID:79953013391	10.1214/08-AOAS193	None	Article	Full Text
Scopus	compressing parameters in bayesian high order models with application to logistic sequence models	SCOPUS_ID:77950563578	10.1214/08-BA330	None	Article	Full Text
